id,ts_open,ts_open_utc,symbol,direction,alert_type,status,outcome,entry_price,sl_price,tp_price,exit_price,result_r,risk_pct,reward_pct,reward_risk,signal_price,entry_vs_signal_pct,log_match_ts,log_match_delta_sec,ema_gap_pct_log,overheated_pct24_log,overheated_rsi_log,confirmation_volume_ratio_log,confirmation_number_log,confirmation_age_min_log,confirmation_tp_mult_log,historical_feature_status,historical_last_candle_ts,historical_last_candle_utc,price_return_1h_pct,price_return_2h_pct,price_return_4h_pct,range_1h_pct,range_2h_pct,range_4h_pct,realized_vol_2h_pct,realized_vol_4h_pct,volume_ratio_1h_vs_24h,volume_change_1h_pct,volume_acceleration_pct,momentum_acceleration_pct,momentum_decay_ratio
3128,1787222473,2026-08-20T10:41:13+00:00,ILVUSDT,LONG,ema_cross_confirmed,ttl_expired,,3.149,3.149,3.149,,,0.0,0.0,,3.149,0.0,,,,,,,,,,ok,1787216400,2026-08-20T09:00:00+00:00,0.0,-0.09517766497462289,2.0084224165856766,0.47694753577106913,2.100161550888528,2.8980788016932584,0.0,1.6340930229828874,2.972004228498333,335.7613535173642,278.63248825921397,0.047588832487311446,0.0
2953,1787222730,2026-08-20T10:45:30+00:00,ENAUSDT,LONG,overheated_confirmed,tp,tp,0.09943,0.09659767857142858,0.10509464285714286,0.10532,2.0795662316373478,2.848558210370539,5.697116420741078,2.0,0.09943,0.0,1787222731.397,1.3970000743865967,,,,1.6,1,53,2.0,ok,1787216400,2026-08-20T09:00:00+00:00,0.0,-0.3405572755417925,3.5936494314524845,1.64480533000208,4.016192606796644,5.613845321795565,0.0,1.7504736113996209,0.9791610899706951,-34.256487846594084,-166.25064496134246,0.17027863777089625,0.0
2954,1787223430,2026-08-20T10:57:10+00:00,ARBUSDT,LONG,overheated_early,tp,tp,0.08875,0.08625142857142856,0.09374714285714285,0.09379,2.01715265866209,2.8152917505030235,5.630583501006032,1.9999999999999944,0.08875,0.0,,,,,,,,,,ok,1787216400,2026-08-20T09:00:00+00:00,0.0,-0.6465997770345564,0.29259509340536827,1.2040058512433909,2.1190261496844083,4.341817344235857,0.0,0.7555834746372897,0.768557332069364,-32.78055323946471,-65.09035155920822,0.3232998885172782,0.0
2967,1787224517,2026-08-20T11:15:17+00:00,ETHFIUSDT,LONG,overheated_confirmed,sl,sl,0.5823,0.5575821428571429,0.6317357142857143,0.5542,-1.1368299378702513,4.244866416427464,8.489732832854928,2.0,0.5823,0.0,1787224518.075,1.0750000476837158,,,,1.5,1,153,2.0,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,2.735832297033235,1.7417311752287157,3.0437878248487014,3.0437878248487014,10.098896918980586,0.0,2.4529263789720135,0.6315744080261969,-34.811985730221664,27.083540650290615,-1.3679161485166176,0.0
2971,1787225459,2026-08-20T11:30:59+00:00,BOMEUSDT,LONG,overheated_confirmed,sl,sl,0.0012942,0.0012280874999999998,0.00139336875,0.0012280874999999998,-1.0,5.108368103847942,7.662552155771905,1.4999999999999984,0.0012942,0.0,1787225460.049,1.0490000247955322,,,,1.6,2,207,1.5,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,5.866062437059427,11.430085681476902,7.4826477061113925,15.551915551915538,26.411149825783976,0.0,3.365150498547011,5.383679326646078,23.35620229312775,39.939011070052906,-2.9330312185297136,0.0
2972,1787225490,2026-08-20T11:31:30+00:00,METUSDT,LONG,overheated_early,tp,tp,0.2085,0.20002499999999998,0.22544999999999998,0.22544999999999998,1.9999999999999967,4.064748201438854,8.129496402877695,1.9999999999999967,0.2085,0.0,,,,,,,,,,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,0.8423022929340178,-1.192113709307653,2.3156899810964022,5.056710775047253,8.50661625708884,0.0,1.9373313611450251,1.2996236074622582,-12.918598804402482,45.15531702955158,-0.4211511464670089,0.0
2973,1787225505,2026-08-20T11:31:45+00:00,BRETTUSDT,LONG,overheated_early,tp,tp,0.004405,0.004267053571428572,0.004680892857142857,0.0047,2.1385113268608476,3.131587481757735,6.26317496351549,2.000000000000006,0.004405,0.0,,,,,,,,,,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,0.507965827753413,3.8406488549618243,1.4345210550670882,2.645750409740114,6.433600388443788,0.0,0.8013340010641168,2.666691206294981,143.72845563802366,81.61296452389186,-0.2539829138767065,0.0
2974,1787225510,2026-08-20T11:31:50+00:00,ETHFIUSDT,LONG,overheated_early,sl,sl,0.5633,0.5385821428571429,0.6127357142857143,0.5385821428571429,-1.0,4.388044939260984,8.776089878521969,2.0,0.5633,0.0,,,,,,,,,,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,2.735832297033235,1.7417311752287157,3.0437878248487014,3.0437878248487014,10.098896918980586,0.0,2.4529263789720135,0.6315744080261969,-34.811985730221664,27.083540650290615,-1.3679161485166176,0.0
2975,1787225555,2026-08-20T11:32:35+00:00,MEGAUSDT,LONG,overheated_early,tp,tp,0.03707,0.03580571428571429,0.03959857142857143,0.03976,2.127683615819213,3.410536051485597,6.821072102971214,2.0000000000000053,0.03707,0.0,,,,,,,,,,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,2.6772999145542475,3.413654618473886,3.385490753911797,3.5917901938426375,4.8470859780726885,0.0,2.3457446993515223,1.316325766639704,39.50041072362034,-231.9558999559913,-1.3386499572771238,0.0
2976,1787225592,2026-08-20T11:33:12+00:00,USELESSUSDT,LONG,overheated_early,tp,tp,0.04752,0.04485642857142857,0.05284714285714286,0.05285,2.0010726736390434,5.605158730158737,11.210317460317475,2.0,0.04752,0.0,,,,,,,,,,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,-0.4337946705226231,6.61358106613581,2.6332288401254007,4.4383096198768355,13.579676674364904,0.0,2.6043330177564017,2.4833178620607734,-44.32777385895063,-186.12703666258625,0.21689733526131155,0.0
2977,1787225640,2026-08-20T11:34:00+00:00,PEPEUSDT,LONG,overheated_early,tp,tp,3.115e-06,3.0374285714285715e-06,3.270142857142857e-06,3.35e-06,3.0294659300184286,2.4902545287777964,4.980509057555606,2.0000000000000053,3.115e-06,0.0,,,,,,,,,,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,1.03727714748784,4.949494949494951,1.6949152542372912,4.726205997392434,9.808612440191386,0.0,5.30146877098513,0.8309893775787903,-73.21202173420875,-69.03846241217485,-0.51863857374392,0.0
2982,1787226313,2026-08-20T11:45:13+00:00,BRETTUSDT,LONG,overheated_confirmed,sl,sl,0.004622,0.004484053571428572,0.004828919642857143,0.004484053571428572,-1.0,2.984561414353705,4.476842121530558,1.5,0.004622,0.0,1787226313.679,0.6789999008178711,,,,4.2,2,189,1.5,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,0.507965827753413,3.8406488549618243,1.4345210550670882,2.645750409740114,6.433600388443788,0.0,0.8013340010641168,2.666691206294981,143.72845563802366,81.61296452389186,-0.2539829138767065,0.0
2983,1787226324,2026-08-20T11:45:24+00:00,PYTHUSDT,LONG,overheated_confirmed,sl,sl,0.04456,0.04335517857142857,0.04696964285714286,0.04334,-1.0125981917889468,2.7038182867401934,5.407636573480387,2.0,0.04456,0.0,1787226324.577,0.5769999027252197,,,,1.6,1,81,2.0,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,-0.09088843444671295,3.1433262960356574,0.7737824305871643,2.513837638376385,4.85963670677048,0.0,0.9756232544320517,0.302069688751333,-90.83852707416091,-1007.0500320131498,0.045444217223356474,0.0
2984,1787226325,2026-08-20T11:45:25+00:00,SUSDT,LONG,overheated_confirmed,tp,tp,0.0247,0.02407160714285714,0.025956785714285717,0.02596,2.005115089514063,2.5441006362059055,5.088201272411811,2.0,0.0247,0.0,1787226326.394,1.3940000534057617,,,,3.1,1,78,2.0,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,0.5775577557755683,1.6680567139282634,1.240181893344364,1.5339966832504242,3.526448362720405,0.0,1.4019661429083052,0.9861740398979961,24.741018880988523,73.64531393551864,-0.28877887788778417,0.0
2985,1787226327,2026-08-20T11:45:27+00:00,WIFUSDT,LONG,overheated_confirmed,sl,sl,0.1573,0.15379107142857143,0.16431785714285713,0.15379107142857143,-1.0,2.230723821632909,4.461447643265818,2.0,0.1573,0.0,1787226328.286,1.2860000133514404,,,,1.5,1,47,2.0,ok,1787220000,2026-08-20T10:00:00+00:00,0.0,2.5573770491803374,4.058549567531618,3.1496062992125977,3.6255767963085073,6.504065040650405,0.0,1.4337209156805746,3.2902790805696136,259.2796725784448,312.63930607297266,-1.2786885245901687,0.0
2988,1787227215,2026-08-20T12:00:15+00:00,NESUSDT,LONG,ema_cross_confirmed,sl,sl,0.218,0.20962068965517242,0.23475862068965517,0.2087,-1.1098765432098772,3.8437203416640293,7.687440683328059,2.0,0.218,0.0,1787227215.716,0.7160000801086426,,,,1.9,1,214,2.0,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,0.2298850574712646,0.6928406466512709,0.8314087759815224,0.8314087759815224,1.3438368860055672,0.0,0.09239004448801397,1.791549295774648,-19.068394713204157,-205.47045278009134,-0.1149425287356323,0.0
2989,1787227228,2026-08-20T12:00:28+00:00,TURBOUSDT,LONG,overheated_confirmed,tp,tp,0.000887,0.0008692249999999999,0.0009225500000000001,0.000923,2.0253164556961987,2.0039458850056415,4.007891770011283,2.0,0.000887,0.0,1787227228.794,0.7939999103546143,,,,4.0,1,94,2.0,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,1.6269477543538062,2.7333796618021813,2.9077849860982408,3.302709617397364,5.749999999999991,0.0,1.0933306275719181,2.0527219374398813,56.10000000000001,32.54151565074136,-0.8134738771769031,0.0
3006,1787227579,2026-08-20T12:06:19+00:00,PENGUUSDT,LONG,overheated_confirmed,sl,sl,0.007207,0.006999035714285715,0.00762292857142857,0.006977,-1.1059591275974614,2.885587424924175,5.77117484984835,2.0,0.007207,0.0,1787227579.999,0.999000072479248,,,,2.8,1,0,2.0,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,5.985294117647063,6.110129564193162,7.627369668246444,7.883016627078389,11.252296387017765,0.0,3.396933523345765,6.320839735219162,225.60885926332585,228.24593347117644,-2.9926470588235317,0.0
3158,1787227597,2026-08-20T12:06:37+00:00,INJUSDT,LONG,overheated_confirmed,ttl_expired,,4.879,4.879,4.879,,,0.0,0.0,,4.879,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,-0.16430478537687424,2.143307417524678,1.2023217247097808,2.390939597315434,5.8084091894234895,0.0,1.199679637427562,0.8673701727951515,5.622977966543492,-2.177467489842691,0.08215239268843712,0.0
3159,1787227723,2026-08-20T12:08:43+00:00,BIOUSDT,LONG,overheated_confirmed,ttl_expired,,0.03132,0.03132,0.03132,,,0.0,0.0,,0.03132,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,-0.7244094488189009,-5.2030075187969995,4.460019114367627,5.312000000000006,9.675324675324664,0.0,1.29245605335684,2.6642365261333265,7.148647748626648,61.47647023029381,0.36220472440945045,0.0
3160,1787227730,2026-08-20T12:08:50+00:00,FLOCKUSDT,LONG,overheated_confirmed,ttl_expired,,0.03282,0.03282,0.03282,,,0.0,0.0,,0.03282,0.0,1787227763.139,33.138999938964844,,,,1.8,1,0,2.0,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,2.5689223057644153,6.092028515878159,4.629921259842517,4.695871415064603,8.882333661094725,0.0,1.6680167516996596,1.6947495263433987,45.25780540704126,126.56748752857995,-1.2844611528822076,0.0
3012,1787227762,2026-08-20T12:09:22+00:00,FLOCKUSDT,LONG,overheated_confirmed,sl,sl,0.03274,0.03190160714285714,0.03441678571428571,0.03190160714285714,-1.0,2.5607601012304735,5.121520202460947,2.0,0.03274,0.0,1787227763.139,1.1389999389648438,,,,1.8,1,0,2.0,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,2.5689223057644153,6.092028515878159,4.629921259842517,4.695871415064603,8.882333661094725,0.0,1.6680167516996596,1.6947495263433987,45.25780540704126,126.56748752857995,-1.2844611528822076,0.0
3013,1787227774,2026-08-20T12:09:34+00:00,RPLUSDT,LONG,overheated_early,tp,tp,1.571,1.5284107142857142,1.6561785714285713,1.659,2.0662473794549254,2.7109666272619846,5.421933254523955,1.999999999999995,1.571,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,1.3548387096774135,-0.12714558169103635,1.682847896440131,1.682847896440131,4.68337730870712,0.0,1.2026760857106955,0.29836004662651655,-37.486343671267086,-151.65915841710668,-0.6774193548387067,0.0
3014,1787227791,2026-08-20T12:09:51+00:00,COINXUSDT,LONG,overheated_early,tp,tp,169.95,165.85982142857142,178.13035714285712,178.16,2.0072473259113774,2.406695246501069,4.813390493002138,2.0,169.95,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,-1.5413924489088948,0.2291960507757492,2.201350161432345,2.5124743175814506,5.529369108049314,0.0,1.4212040773021657,0.4466001009424494,-43.778048356235864,-26.99638370002356,0.7706962244544474,0.0
3017,1787227865,2026-08-20T12:11:05+00:00,CHIPUSDT,LONG,overheated_early,tp,tp,0.03089,0.027820892857142857,0.03702821428571429,0.03718,2.049455984174083,9.935600980437503,19.871201960875005,2.0,0.03089,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,7.649513212795552,8.593475973342688,8.368200836820082,12.405063291139237,12.690355329949238,0.0,4.873448788703872,2.263422024429505,342.12083847102343,396.09882053889316,-3.824756606397776,0.0
3042,1787229030,2026-08-20T12:30:30+00:00,PNUTUSDT,LONG,overheated_confirmed,sl,sl,0.05226,0.05066946428571428,0.05544107142857144,0.05066946428571428,-1.0,3.043505002460233,6.087010004920466,2.0,0.05226,0.0,1787229031.04,1.0399999618530273,,,,2.1,1,19,2.0,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,3.9544637507489426,4.770531400966178,5.380258899676381,5.380258899676381,6.937602627257802,0.0,2.2090412299385203,1.9600805625384197,-22.85681915456079,-40.75408684924311,-1.9772318753744713,0.0
3043,1787229033,2026-08-20T12:30:33+00:00,XLMUSDT,LONG,overheated_confirmed,tp,tp,0.182,0.17753375,0.1909325,0.19095,2.003918275958579,2.4539835164835195,4.907967032967039,2.0,0.182,0.0,1787229033.463,0.4630000591278076,,,,1.5,1,19,2.0,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,1.791631564167368,3.4002738475582044,2.273494653911095,2.7302017975241655,7.120122598137455,0.0,0.6684802308074131,1.3565858143876401,13.232249722679517,58.81489867226581,-0.895815782083684,0.0
3044,1787229210,2026-08-20T12:33:30+00:00,BIOUSDT,LONG,overheated_early,sl,sl,0.03076,0.029489821428571428,0.033300357142857145,0.029489821428571428,-1.0,4.129319152888724,8.25863830577746,2.0000000000000027,0.03076,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,-0.7244094488189009,-5.2030075187969995,4.460019114367627,5.312000000000006,9.675324675324664,0.0,1.29245605335684,2.6642365261333265,7.148647748626648,61.47647023029381,0.36220472440945045,0.0
3167,1787229269,2026-08-20T12:34:29+00:00,VELODROMEUSDT,LONG,overheated_confirmed,ttl_expired,,0.01953,0.01953,0.01953,,,0.0,0.0,,0.01953,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,0.93264248704663,1.0373443983402608,0.9829280910501769,1.6666666666666712,2.3060796645702273,0.0,1.2059134720230744,0.1289393840251542,-83.77703826955076,-1125.8197936139688,-0.466321243523315,0.0
3168,1787229282,2026-08-20T12:34:42+00:00,PENGUUSDT,LONG,overheated_confirmed,ttl_expired,,0.007232,0.007232,0.007232,,,0.0,0.0,,0.007232,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,5.985294117647063,6.110129564193162,7.627369668246444,7.883016627078389,11.252296387017765,0.0,3.396933523345765,6.320839735219162,225.60885926332585,228.24593347117644,-2.9926470588235317,0.0
3051,1787229450,2026-08-20T12:37:30+00:00,COLLECTUSDT,LONG,overheated_confirmed,tp,tp,0.05716,0.05428589285714286,0.06290821428571429,0.06339,2.1676296986641805,5.028179046286115,10.05635809257223,2.0,0.05716,0.0,1787229450.836,0.8359999656677246,,,,3.9,1,0,2.0,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,0.6639328256199961,2.424001589509237,2.831683168316819,3.782178217821772,6.850152905198765,0.0,2.5540346495641986,4.53094264078684,545.5357142857143,617.0852485786863,-0.33196641280999806,0.0
3055,1787229529,2026-08-20T12:38:49+00:00,牛来USDT,LONG,overheated_early,sl,sl,0.0587,0.0439875,0.08812500000000001,0.04358,-1.027697536108751,25.063884156729138,50.127768313458276,2.0,0.0587,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,-9.6382054992764,0.8723747980613986,14.98028909329831,28.654251581166555,81.93788819875778,0.0,12.043425377958808,1.810514419514308,-43.97811365321071,-38.806757758365386,4.8191027496382,0.0
3056,1787229587,2026-08-20T12:39:47+00:00,LITUSDT,LONG,overheated_early,tp,tp,2.725,2.5963214285714287,2.982357142857143,3.064,2.6344712739383844,4.722149410222804,9.444298820445608,2.0,2.725,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,-1.4637629418065108,-4.066736183524505,2.972477064220182,4.5137614678899,9.100917431192652,0.0,0.25053422697574457,1.2893547737458486,3.989349401729731,-20.21403319619082,0.7318814709032554,0.0
3062,1787229907,2026-08-20T12:45:07+00:00,VELODROMEUSDT,LONG,overheated_confirmed,sl,sl,0.01981,0.019299464285714288,0.020831071428571428,0.0192,-1.1948233648128794,2.577161606692142,5.154323213384284,2.0,0.01981,0.0,1787229908.114,1.1140000820159912,,,,3.4,1,10,2.0,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,0.93264248704663,1.0373443983402608,0.9829280910501769,1.6666666666666712,2.3060796645702273,0.0,1.2059134720230744,0.1289393840251542,-83.77703826955076,-1125.8197936139688,-0.466321243523315,0.0
3063,1787229922,2026-08-20T12:45:22+00:00,MEGAUSDT,LONG,overheated_confirmed,tp,tp,0.03819,0.03679714285714286,0.04097571428571428,0.04106,2.0605128205128227,3.647177645606546,7.294355291213092,2.0,0.03819,0.0,1787229922.893,0.8929998874664307,,,,1.7,1,37,2.0,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,4.271844660194174,5.382674516400331,4.914411927112084,8.108108108108103,9.19540229885058,0.0,2.985026668351434,3.6258508047075964,113.16345922218356,73.66304849856323,-2.135922330097087,0.0
3064,1787230435,2026-08-20T12:53:55+00:00,AEONUSDT,SHORT,ema_cross,tp,tp,0.07252,0.07964586206896551,0.058268275862068966,0.05796,2.043261553351079,9.826064629020284,19.65212925804059,2.0000000000000018,0.07252,0.0,1787230436.214,1.2139999866485596,0.676,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,-0.0,0.7278020378456993,2.7482499351827805,2.881217722207117,5.286762707257394,9.839630334329975,0.0,1.4138473746803355,1.4542939879846135,13.087315991127243,28.143842198732585,-0.36390101892284965,0.0
3175,1787230436,2026-08-20T12:53:56+00:00,AEONUSDT,SHORT,ema_cross_confirmed,ttl_expired,,0.07252,0.07252,0.07252,,,0.0,0.0,,0.07252,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,-0.0,0.7278020378456993,2.7482499351827805,2.881217722207117,5.286762707257394,9.839630334329975,0.0,1.4138473746803355,1.4542939879846135,13.087315991127243,28.143842198732585,-0.36390101892284965,0.0
3065,1787230457,2026-08-20T12:54:17+00:00,POPMARTUSDT,SHORT,ema_cross,sl,sl,18.977,19.30941379310345,18.312172413793103,19.788,-2.4397302904564295,1.7516667181506482,3.5033334363012965,2.0,18.977,0.0,1787230457.469,0.46900010108947754,0.218,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,-0.0,0.23674242424241454,-0.9260737665655409,0.8833641893678816,4.727993146284016,6.048365379436641,0.0,1.2681540423414728,0.22185997565152796,-98.2980016716055,-1318.3581822132303,-0.11837121212120727,0.0
3176,1787230457,2026-08-20T12:54:17+00:00,POPMARTUSDT,SHORT,ema_cross_confirmed,ttl_expired,,18.977,18.977,18.977,,,0.0,0.0,,18.977,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,-0.0,0.23674242424241454,-0.9260737665655409,0.8833641893678816,4.727993146284016,6.048365379436641,0.0,1.2681540423414728,0.22185997565152796,-98.2980016716055,-1318.3581822132303,-0.11837121212120727,0.0
3066,1787230497,2026-08-20T12:54:57+00:00,CLOUSDT,SHORT,ema_cross,sl,sl,0.1052,0.11221275862068966,0.0911744827586207,0.11413,-1.27339332251561,6.6661203618723,13.332240723744587,1.999999999999998,0.1052,0.0,1787230497.733,0.7330000400543213,1.589,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,-0.0,1.1418783899514764,4.19586868314275,2.7855964282247867,4.649131320974476,8.172376977579344,0.0,1.5876707437003865,0.9703746360815177,-29.423399106478033,0.9843477601217003,-0.5709391949757382,0.0
3177,1787230497,2026-08-20T12:54:57+00:00,CLOUSDT,SHORT,ema_cross_confirmed,ttl_expired,,0.1052,0.1052,0.1052,,,0.0,0.0,,0.1052,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,-0.0,1.1418783899514764,4.19586868314275,2.7855964282247867,4.649131320974476,8.172376977579344,0.0,1.5876707437003865,0.9703746360815177,-29.423399106478033,0.9843477601217003,-0.5709391949757382,0.0
3067,1787230504,2026-08-20T12:55:04+00:00,FILUSDT,LONG,ema_cross,tp,tp,0.6912,0.6770793103448276,0.7194413793103448,0.7199,2.0324786324786257,2.042923850574716,4.085847701149416,1.9999999999999922,0.6912,0.0,1787230504.966,0.9660000801086426,0.284,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,0.1594202898550871,0.6700655498907572,1.1636363636363647,1.5180265654648906,3.759510666865583,0.0,0.3749014666567982,0.6981614968778113,24.466042767174127,76.22003893079909,-0.07971014492754355,0.0
3178,1787230504,2026-08-20T12:55:04+00:00,FILUSDT,LONG,ema_cross_confirmed,ttl_expired,,0.6912,0.6912,0.6912,,,0.0,0.0,,0.6912,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,0.1594202898550871,0.6700655498907572,1.1636363636363647,1.5180265654648906,3.759510666865583,0.0,0.3749014666567982,0.6981614968778113,24.466042767174127,76.22003893079909,-0.07971014492754355,0.0
3068,1787230530,2026-08-20T12:55:30+00:00,WALUSDT,LONG,ema_cross,tp,tp,0.0227,0.022027241379310347,0.02404551724137931,0.02405,2.006663249615578,2.9636943642716074,5.927388728543215,2.0,0.0227,0.0,1787230530.808,0.8080000877380371,0.233,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,0.0882612533097934,0.8448199199644251,0.7975188303057138,1.7441860465116188,2.9411764705882253,0.0,1.0588861829068998,0.7178485704021746,60.11608623548922,74.72160381494399,-0.0441306266548967,0.0
3179,1787230530,2026-08-20T12:55:30+00:00,WALUSDT,LONG,ema_cross_confirmed,ttl_expired,,0.0227,0.0227,0.0227,,,0.0,0.0,,0.0227,0.0,,,,,,,,,,ok,1787223600,2026-08-20T11:00:00+00:00,0.0,0.0882612533097934,0.8448199199644251,0.7975188303057138,1.7441860465116188,2.9411764705882253,0.0,1.0588861829068998,0.7178485704021746,60.11608623548922,74.72160381494399,-0.0441306266548967,0.0
