id,ts_open,ts_open_utc,symbol,direction,alert_type,is_shadow,signal_price,fix_cohort,entry_price,sl_price,tp_price,outcome,exit_ts,exit_ts_utc,r,reason,opposite_within_60m,opposite_ts,opposite_alert_type,range_24h_pct,range_bucket,status_existing,ts_close_existing,exit_price_existing,rsi_1h,rsi_bucket,up_count_12,trend_streak_candles,rsi_oversold_bucket,trend_start_ts,trend_delay_hours,trend_delay_bucket,rsi_source
1678,1786630733,2026-08-13T14:18:53+00:00,NAS100USDT,LONG,bb_squeeze,1,30050.35,pre_fix,30050.35,29983.019603960394,30185.010792079207,sl_first,1786635900,2026-08-13T15:45:00+00:00,-1.0,stop_touch,no,,,1.4049,below_50%,sl,1786636821,29983.019603960394,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1679,1786630742,2026-08-13T14:19:02+00:00,INTWUSDT,LONG,bb_squeeze,1,26.26,pre_fix,26.26,25.807623762376238,27.164752475247525,sl_first,1786631400,2026-08-13T14:30:00+00:00,-1.0,stop_touch,no,,,12.2284,below_50%,sl,1786631270,25.8,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1680,1786630749,2026-08-13T14:19:09+00:00,MSTRXUSDT,LONG,bb_squeeze,1,97.0,pre_fix,97.0,96.24960396039604,98.50079207920793,tp_first,1786631400,2026-08-13T14:30:00+00:00,2.000000000000019,target_touch,no,,,3.7916,below_50%,tp,1786631270,98.50079207920793,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1681,1786630768,2026-08-13T14:19:28+00:00,COINXUSDT,LONG,bb_squeeze,1,150.95,pre_fix,150.95,150.07405940594057,152.7018811881188,sl_first,1786633200,2026-08-13T15:00:00+00:00,-1.0,stop_touch,no,,,3.6476,below_50%,sl,1786633023,149.62,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1682,1786630784,2026-08-13T14:19:44+00:00,SNOWUSDT,LONG,bb_squeeze,1,334.52,pre_fix,334.52,331.72326732673264,340.1134653465346,sl_first,1786635000,2026-08-13T15:30:00+00:00,-1.0,stop_touch,no,,,3.0472,below_50%,sl,1786634704,331.56,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1683,1786630786,2026-08-13T14:19:46+00:00,ORCLXUSDT,LONG,bb_squeeze,1,157.79,pre_fix,157.79,156.71742574257425,159.93514851485148,sl_first,1786634100,2026-08-13T15:15:00+00:00,-1.0,stop_touch,no,,,6.6788,below_50%,sl,1786633897,156.35,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1686,1786632868,2026-08-13T14:54:28+00:00,PLTRXUSDT,LONG,bb_squeeze,1,175.92,pre_fix,175.92,174.65138613861384,178.45722772277227,sl_first,1786633200,2026-08-13T15:00:00+00:00,-1.0,stop_touch,no,,,4.7879,below_50%,sl,1786633442,174.31,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1688,1786633869,2026-08-13T15:11:09+00:00,FLEXUSDT,LONG,bb_squeeze,1,126.86,pre_fix,126.86,125.51742574257426,129.5451485148515,sl_first,1786646700,2026-08-13T18:45:00+00:00,-1.0,stop_touch,no,,,5.0608,below_50%,sl,1786646914,125.35,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1689,1786633912,2026-08-13T15:11:52+00:00,PYTHUSDT,LONG,bb_squeeze,1,0.04061,pre_fix,0.04061,0.04013920792079208,0.041551584158415845,tp_first,1786635900,2026-08-13T15:45:00+00:00,2.0,target_touch,no,,,3.5119,below_50%,tp,1786636368,0.04167,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1690,1786633960,2026-08-13T15:12:40+00:00,ONUSDT,LONG,bb_squeeze,1,0.38563,pre_fix,0.38563,0.3710548514851485,0.4147802970297029,tp_first,1786666500,2026-08-14T00:15:00+00:00,2.0,target_touch,no,,,11.19,below_50%,sl,1786698267,0.3710548514851485,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1691,1786634058,2026-08-13T15:14:18+00:00,BTRUSDT,LONG,bb_squeeze,1,0.0307,pre_fix,0.0307,0.02923059405940594,0.03363881188118812,sl_first,1786685400,2026-08-14T05:30:00+00:00,-1.0,stop_touch,no,,,18.3878,below_50%,sl,1786685923,0.02901,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1692,1786634058,2026-08-13T15:14:18+00:00,CHIPUSDT,SHORT,bb_squeeze,1,0.0227,pre_fix,0.0227,0.02302930693069307,0.022041386138613863,sl_first,1786664700,2026-08-13T23:45:00+00:00,-1.0,stop_touch,no,,,6.8554,below_50%,tp,1786680555,0.02184,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1693,1786634072,2026-08-13T15:14:32+00:00,RESOLVUSDT,LONG,bb_squeeze,1,0.01703,pre_fix,0.01703,0.016853960396039605,0.017382079207920793,sl_first,1786635000,2026-08-13T15:30:00+00:00,-1.0,stop_touch,no,,,2.5195,below_50%,sl,1786635117,0.01683,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1699,1786636837,2026-08-13T16:00:37+00:00,INXUSDT,SHORT,bb_squeeze,1,0.00737,pre_fix,0.00737,0.007748316831683168,0.0066133663366336635,sl_first,1786639500,2026-08-13T16:45:00+00:00,-1.0,stop_touch,no,,,9.863,below_50%,sl,1786639317,0.00792,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1700,1786636864,2026-08-13T16:01:04+00:00,HEIUSDT,SHORT,bb_squeeze,1,0.1222,pre_fix,0.1222,0.12738376237623764,0.11183247524752475,sl_first,1786698900,2026-08-14T09:15:00+00:00,-1.0,stop_touch,no,,,13.8234,below_50%,sl,1786698659,0.12795,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1701,1786636879,2026-08-13T16:01:19+00:00,TOWNSUSDT,SHORT,bb_squeeze,1,0.00218,pre_fix,0.00218,0.0022163762376237626,0.0021072475247524754,tp_first,1786694400,2026-08-14T08:00:00+00:00,1.999999999999988,target_touch,no,,,3.7173,below_50%,tp,1786700458,0.002095,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1702,1786636886,2026-08-13T16:01:26+00:00,LITEUSDT,SHORT,bb_squeeze,1,916.09,pre_fix,916.09,930.3745544554456,887.5208910891089,tp_first,1786649400,2026-08-13T19:30:00+00:00,2.0,target_touch,no,,,6.0815,below_50%,tp,1786649937,885.79,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1703,1786636897,2026-08-13T16:01:37+00:00,MONUSDT,SHORT,bb_squeeze,1,0.02148,pre_fix,0.02148,0.021692673267326733,0.021054653465346535,sl_first,1786660200,2026-08-13T22:30:00+00:00,-1.0,stop_touch,no,,,3.5398,below_50%,tp,1786700785,0.021054653465346535,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1704,1786636906,2026-08-13T16:01:46+00:00,ACTUSDT,SHORT,bb_squeeze,1,0.00971,pre_fix,0.00971,0.010026237623762375,0.009077524752475247,sl_first,1786710600,2026-08-14T12:30:00+00:00,-1.0,stop_touch,no,,,7.2614,below_50%,sl,1786712128,0.01004,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1705,1786636916,2026-08-13T16:01:56+00:00,BILLUSDT,SHORT,bb_squeeze,1,0.02284,pre_fix,0.02284,0.023227722772277228,0.022064554455445543,sl_first,1786659300,2026-08-13T22:15:00+00:00,-1.0,stop_touch,no,,,4.6593,below_50%,tp,1786718636,0.02201,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1707,1786637632,2026-08-13T16:13:52+00:00,BASEDUSDT,SHORT,bb_squeeze,1,0.07455,pre_fix,0.07455,0.07557544554455446,0.07249910891089109,sl_first,1786660200,2026-08-13T22:30:00+00:00,-1.0,stop_touch,no,,,4.8415,below_50%,sl,1786686314,0.07566,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1708,1786637708,2026-08-13T16:15:08+00:00,UAIUSDT,SHORT,bb_squeeze,1,0.24848,pre_fix,0.24848,0.25478,0.23588,sl_first,1786640400,2026-08-13T17:00:00+00:00,-1.0,stop_touch,no,,,7.7281,below_50%,sl,1786640479,0.25478,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1718,1786640405,2026-08-13T17:00:05+00:00,币安人生USDT,SHORT,bb_squeeze,1,0.4744,pre_fix,0.4744,0.4810307920792079,0.46113841584158416,tp_first,1786692600,2026-08-14T07:30:00+00:00,2.0,target_touch,no,,,5.3088,below_50%,tp,1786692749,0.461,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1719,1786640550,2026-08-13T17:02:30+00:00,XANUSDT,LONG,bb_squeeze,1,0.011079,pre_fix,0.011079,0.010473782178217822,0.012289435643564356,unresolved,1786727700,2026-08-14T17:15:00+00:00,-0.41637901418358547,window_close,no,,,8.7353,below_50%,sl,1786838667,0.010185,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1720,1786640552,2026-08-13T17:02:32+00:00,C98USDT,SHORT,bb_squeeze,1,0.01341,pre_fix,0.01341,0.013681287128712872,0.012867425742574257,sl_first,1786657500,2026-08-13T21:45:00+00:00,-1.0,stop_touch,no,,,6.1086,below_50%,sl,1786657245,0.01369,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1722,1786641198,2026-08-13T17:13:18+00:00,BERAUSDT,SHORT,bb_squeeze,1,0.1399,pre_fix,0.1399,0.14127920792079207,0.13714158415841585,sl_first,1786648500,2026-08-13T19:15:00+00:00,-1.0,stop_touch,no,,,4.6864,below_50%,sl,1786648052,0.1425,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1723,1786641314,2026-08-13T17:15:14+00:00,LITUSDT,SHORT,bb_squeeze,1,2.32,pre_fix,2.32,2.3606930693069303,2.2386138613861384,tp_first,1786675500,2026-08-14T02:45:00+00:00,2.000000000000011,target_touch,no,,,6.6871,below_50%,tp,1786680555,2.223,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1724,1786641391,2026-08-13T17:16:31+00:00,HMSTRUSDT,SHORT,bb_squeeze,1,0.0001746,pre_fix,0.0001746,0.00017744653465346532,0.0001689069306930693,sl_first,1786646700,2026-08-13T18:45:00+00:00,-1.0,stop_touch,no,,,4.6056,below_50%,sl,1786646914,0.0001778,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1725,1786641400,2026-08-13T17:16:40+00:00,PARTIUSDT,SHORT,bb_squeeze,1,0.02209,pre_fix,0.02209,0.022448118811881187,0.021373762376237622,sl_first,1786660200,2026-08-13T22:30:00+00:00,-1.0,stop_touch,no,,,5.3109,below_50%,sl,1786786027,0.02246,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1730,1786645137,2026-08-13T18:18:57+00:00,MEUSDT,LONG,bb_squeeze,1,0.0641,pre_fix,0.0641,0.06331188118811881,0.06567623762376237,tp_first,1786680000,2026-08-14T04:00:00+00:00,1.9999999999999825,target_touch,no,,,4.7002,below_50%,tp,1786680555,0.0659,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1734,1786648062,2026-08-13T19:07:42+00:00,ZMUSDT,LONG,bb_squeeze,1,107.49,pre_fix,107.49,106.74257425742573,108.98485148514851,tp_first,1786649400,2026-08-13T19:30:00+00:00,1.999999999999981,target_touch,no,,,3.3426,below_50%,tp,1786649546,109.28,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1744,1786651848,2026-08-13T20:10:48+00:00,HEMIUSDT,SHORT,bb_squeeze,1,0.004701,pre_fix,0.004701,0.004775732673267327,0.004551534653465347,sl_first,1786658400,2026-08-13T22:00:00+00:00,-1.0,stop_touch,no,,,6.6537,below_50%,sl,1786658407,0.004781,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1745,1786651890,2026-08-13T20:11:30+00:00,AMATUSDT,SHORT,bb_squeeze,1,535.0,pre_fix,535.0,539.469306930693,526.0613861386139,ambiguous,1786652100,2026-08-13T20:15:00+00:00,nan,both_barriers_same_candle,no,,,6.0236,below_50%,tp,1786652235,519.4,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1746,1786651911,2026-08-13T20:11:51+00:00,ZORAUSDT,SHORT,bb_squeeze,1,0.00479,pre_fix,0.00479,0.004833465346534654,0.0047030693069306925,sl_first,1786657500,2026-08-13T21:45:00+00:00,-1.0,stop_touch,no,,,4.1754,below_50%,sl,1786656852,0.00484,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1747,1786651925,2026-08-13T20:12:05+00:00,ZBTUSDT,SHORT,bb_squeeze,1,0.08904,pre_fix,0.08904,0.09042712871287129,0.08626574257425741,tp_first,1786666500,2026-08-14T00:15:00+00:00,2.0,target_touch,no,,,4.0059,below_50%,sl,1786699705,0.09047,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1748,1786651930,2026-08-13T20:12:10+00:00,ALLOUSDT,SHORT,bb_squeeze,1,0.26965,pre_fix,0.26965,0.2760851485148515,0.256779702970297,sl_first,1786690800,2026-08-14T07:00:00+00:00,-1.0,stop_touch,no,,,10.7026,below_50%,sl,1786712911,0.27618,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1751,1786655584,2026-08-13T21:13:04+00:00,UBUSDT,LONG,bb_squeeze,1,0.13443,pre_fix,0.13443,0.13093138613861385,0.14142722772277228,sl_first,1786671000,2026-08-14T01:30:00+00:00,-1.0,stop_touch,no,,,8.296,below_50%,sl,1786680555,0.13039,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1757,1786681087,2026-08-14T04:18:07+00:00,COOKIEUSDT,LONG,bb_squeeze,1,0.01237,pre_fix,0.01237,0.011831188118811882,0.013447623762376239,sl_first,1786697100,2026-08-14T08:45:00+00:00,-1.0,stop_touch,no,,,9.6886,below_50%,sl,1786697188,0.011831188118811882,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1758,1786681123,2026-08-14T04:18:43+00:00,CHIPUSDT,SHORT,bb_squeeze,1,0.02188,pre_fix,0.02188,0.022215148514851485,0.02120970297029703,sl_first,1786682700,2026-08-14T04:45:00+00:00,-1.0,stop_touch,no,,,7.974,below_50%,sl,1786683045,0.02358,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1759,1786681142,2026-08-14T04:19:02+00:00,BANANAS31USDT,LONG,bb_squeeze,1,0.008424,pre_fix,0.008424,0.00813090099009901,0.00901019801980198,unresolved,1786768200,2026-08-15T04:30:00+00:00,1.3579029152450817,window_close,no,,,7.0993,below_50%,tp,1787214201,0.009017,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1760,1786681222,2026-08-14T04:20:22+00:00,DOTUSDT,SHORT,bb_squeeze,1,0.762,pre_fix,0.762,0.7674554455445545,0.7510891089108911,tp_first,1786744800,2026-08-14T22:00:00+00:00,2.0,target_touch,no,,,2.1053,below_50%,sl,1786765905,0.777,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1761,1786681226,2026-08-14T04:20:26+00:00,HYPEUSDT,SHORT,bb_squeeze,1,56.551,pre_fix,56.551,56.99746534653465,55.6580693069307,tp_first,1786718700,2026-08-14T14:45:00+00:00,2.0,target_touch,no,,,3.4588,below_50%,tp,1786718636,55.607,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1762,1786681285,2026-08-14T04:21:25+00:00,ONDOUSDT,SHORT,bb_squeeze,1,0.3305,pre_fix,0.3305,0.3334752475247525,0.32454950495049506,tp_first,1786709700,2026-08-14T12:15:00+00:00,2.0,target_touch,no,,,2.8797,below_50%,tp,1786719942,0.3233,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1763,1786681350,2026-08-14T04:22:30+00:00,ACHUSDT,SHORT,bb_squeeze,1,0.004061,pre_fix,0.004061,0.00409770297029703,0.003987594059405941,sl_first,1786689000,2026-08-14T06:30:00+00:00,-1.0,stop_touch,no,,,4.3393,below_50%,sl,1786740078,0.004098,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1770,1786684030,2026-08-14T05:07:10+00:00,VELVETUSDT,LONG,bb_squeeze,1,0.72902,pre_fix,0.72902,0.6922126732673267,0.8026346534653466,missing_price,,,nan,no_candle_in_window,no,,,,missing,sl,1786684518,0.68508,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1774,1786687443,2026-08-14T06:04:03+00:00,ZHIPUUSDT,SHORT,bb_squeeze,1,161.41,pre_fix,161.41,164.12039603960395,155.98920792079207,tp_first,1786688100,2026-08-14T06:15:00+00:00,2.0000000000000107,target_touch,no,,,14.2758,below_50%,tp,1786688117,155.34,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1775,1786687560,2026-08-14T06:06:00+00:00,SIRENUSDT,SHORT,bb_squeeze,1,0.02911,pre_fix,0.02911,0.029712772277227722,0.027904455445544554,tp_first,1786695300,2026-08-14T08:15:00+00:00,2.0000000000000058,target_touch,no,,,5.4991,below_50%,tp,1786695060,0.02784,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1776,1786687572,2026-08-14T06:06:12+00:00,MORPHOUSDT,SHORT,bb_squeeze,1,1.9366,pre_fix,1.9366,1.9505673267326733,1.9086653465346535,tp_first,1786705200,2026-08-14T11:00:00+00:00,2.000000000000016,target_touch,no,,,1.9087,below_50%,sl,1786782448,1.9507,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1777,1786687622,2026-08-14T06:07:02+00:00,SKYAIUSDT,SHORT,bb_squeeze,1,0.07279,pre_fix,0.07279,0.07758217821782178,0.06320564356435643,sl_first,1786741200,2026-08-14T21:00:00+00:00,-1.0,stop_touch,no,,,14.2837,below_50%,tp,1786810084,0.06320564356435643,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1781,1786692684,2026-08-14T07:31:24+00:00,HFTUSDT,SHORT,bb_squeeze,1,0.00796,pre_fix,0.00796,0.008207128712871287,0.0074657425742574255,sl_first,1786721400,2026-08-14T15:30:00+00:00,-1.0,stop_touch,no,,,11.2113,below_50%,sl,1786721620,0.008207128712871287,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1782,1786692690,2026-08-14T07:31:30+00:00,DOGEUSDT,SHORT,bb_squeeze,1,0.06963,pre_fix,0.06963,0.07004782178217822,0.06879435643564356,sl_first,1786728600,2026-08-14T17:30:00+00:00,-1.0,stop_touch,no,,,1.8716,below_50%,sl,1786765905,0.07032,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1783,1786692756,2026-08-14T07:32:36+00:00,ETHUSDT,SHORT,bb_squeeze,1,1872.19,pre_fix,1872.19,1881.0437623762377,1854.482475247525,sl_first,1786722300,2026-08-14T15:45:00+00:00,-1.0,stop_touch,no,,,1.8352,below_50%,sl,1786722279,1881.0437623762377,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1784,1786692836,2026-08-14T07:33:56+00:00,PIPPINUSDT,SHORT,bb_squeeze,1,0.0165,pre_fix,0.0165,0.016764356435643564,0.01597128712871287,sl_first,1786725900,2026-08-14T16:45:00+00:00,-1.0,stop_touch,no,,,4.9383,below_50%,sl,1786731907,0.0168,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1785,1786692843,2026-08-14T07:34:03+00:00,GALAUSDT,SHORT,bb_squeeze,1,0.001634,pre_fix,0.001634,0.0016481980198019802,0.0016056039603960395,sl_first,1786722300,2026-08-14T15:45:00+00:00,-1.0,stop_touch,no,,,3.5583,below_50%,sl,1786722279,0.00165,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1786,1786692858,2026-08-14T07:34:18+00:00,HEMIUSDT,SHORT,bb_squeeze,1,0.004669,pre_fix,0.004669,0.004738841584158416,0.004529316831683169,sl_first,1786722300,2026-08-14T15:45:00+00:00,-1.0,stop_touch,no,,,6.6537,below_50%,sl,1786721952,0.004758,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1791,1786694341,2026-08-14T07:59:01+00:00,ATHUSDT,SHORT,bb_squeeze,1,0.003831,pre_fix,0.003831,0.003871069306930693,0.003750861386138614,tp_first,1786704300,2026-08-14T10:45:00+00:00,2.0000000000000107,target_touch,no,,,4.4879,below_50%,tp,1786704288,0.003664,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1792,1786694494,2026-08-14T08:01:34+00:00,PEOPLEUSDT,SHORT,bb_squeeze,1,0.007671,pre_fix,0.007671,0.007815772277227722,0.007381455445544555,sl_first,1786711500,2026-08-14T12:45:00+00:00,-1.0,stop_touch,no,,,5.4536,below_50%,sl,1786712128,0.007829,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1798,1786695136,2026-08-14T08:12:16+00:00,LPTUSDT,SHORT,bb_squeeze,1,1.193,pre_fix,1.193,1.2018118811881189,1.1753762376237624,sl_first,1786696200,2026-08-14T08:30:00+00:00,-1.0,stop_touch,no,,,2.9338,below_50%,sl,1786696859,1.202,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1799,1786695147,2026-08-14T08:12:27+00:00,ALTUSDT,SHORT,bb_squeeze,1,0.005794,pre_fix,0.005794,0.005856336633663366,0.005669326732673267,sl_first,1786724100,2026-08-14T16:15:00+00:00,-1.0,stop_touch,no,,,3.1239,below_50%,sl,1786732222,0.005862,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1800,1786695164,2026-08-14T08:12:44+00:00,KGENUSDT,SHORT,bb_squeeze,1,0.18638,pre_fix,0.18638,0.19018059405940593,0.1787788118811881,tp_first,1786700700,2026-08-14T09:45:00+00:00,2.0,target_touch,no,,,8.2919,below_50%,tp,1786701175,0.1787788118811881,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1801,1786695207,2026-08-14T08:13:27+00:00,MOVEUSDT,LONG,bb_squeeze,1,0.00643,pre_fix,0.00643,0.00633039603960396,0.0066292079207920795,sl_first,1786695300,2026-08-14T08:15:00+00:00,-1.0,stop_touch,no,,,8.1531,below_50%,tp,1786702686,0.0067,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1802,1786695266,2026-08-14T08:14:26+00:00,LTCUSDT,SHORT,bb_squeeze,1,44.62,pre_fix,44.62,44.78990099009901,44.28019801980198,tp_first,1786716000,2026-08-14T14:00:00+00:00,2.0,target_touch,no,,,0.9648,below_50%,tp,1786715972,44.18,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1805,1786696102,2026-08-14T08:28:22+00:00,B2USDT,LONG,bb_squeeze,1,0.486,pre_fix,0.486,0.48037029702970296,0.4972594059405941,tp_first,1786703400,2026-08-14T10:30:00+00:00,2.0000000000000098,target_touch,no,,,4.3775,below_50%,tp,1786703792,0.4998,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1807,1786698035,2026-08-14T09:00:35+00:00,BTWUSDT,LONG,bb_squeeze,1,0.29371,pre_fix,0.29371,0.2807483267326733,0.3196333465346535,sl_first,1786702500,2026-08-14T10:15:00+00:00,-1.0,stop_touch,no,,,20.2766,below_50%,sl,1786705346,0.27993,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1808,1786698065,2026-08-14T09:01:05+00:00,STARUSDT,SHORT,bb_squeeze,1,0.0784,pre_fix,0.0784,0.08092039603960396,0.07335920792079208,sl_first,1786707900,2026-08-14T11:45:00+00:00,-1.0,stop_touch,no,,,10.7941,below_50%,sl,1786707955,0.08154,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1809,1786698071,2026-08-14T09:01:11+00:00,ARBUSDT,LONG,bb_squeeze,1,0.0758,pre_fix,0.0758,0.07505712871287129,0.07728574257425744,sl_first,1786700700,2026-08-14T09:45:00+00:00,-1.0,stop_touch,no,,,2.4015,below_50%,sl,1786700458,0.07484,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1811,1786698754,2026-08-14T09:12:34+00:00,CRVUSDT,SHORT,bb_squeeze,1,0.2479,pre_fix,0.2479,0.2527287128712871,0.23824257425742576,tp_first,1786750200,2026-08-14T23:30:00+00:00,2.0000000000000058,target_touch,no,,,5.0566,below_50%,sl,1786985435,0.2529,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1818,1786701620,2026-08-14T10:00:20+00:00,ENAUSDT,SHORT,bb_squeeze,1,0.08457,pre_fix,0.08457,0.08544980198019803,0.08281039603960397,tp_first,1786717800,2026-08-14T14:30:00+00:00,2.0,target_touch,no,,,2.8107,below_50%,tp,1786717684,0.08281039603960397,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1819,1786701646,2026-08-14T10:00:46+00:00,LIGHTUSDT,SHORT,bb_squeeze,1,0.1615,pre_fix,0.1615,0.16598118811881188,0.15253762376237623,sl_first,1786704300,2026-08-14T10:45:00+00:00,-1.0,stop_touch,no,,,10.9034,below_50%,sl,1786704288,0.1677,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1820,1786701647,2026-08-14T10:00:47+00:00,RIFUSDT,LONG,bb_squeeze,1,0.07294,pre_fix,0.07294,0.07152722772277229,0.07576554455445546,sl_first,1786707000,2026-08-14T11:30:00+00:00,-1.0,stop_touch,no,,,8.2407,below_50%,sl,1786706875,0.07067,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1821,1786701664,2026-08-14T10:01:04+00:00,PTBUSDT,SHORT,bb_squeeze,1,0.0008334,pre_fix,0.0008334,0.0008523930693069306,0.0007954138613861385,tp_first,1786712400,2026-08-14T13:00:00+00:00,2.0000000000000058,target_touch,no,,,10.1582,below_50%,sl,1786780582,0.0008605,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1822,1786701701,2026-08-14T10:01:41+00:00,MOODENGUSDT,SHORT,bb_squeeze,1,0.03543,pre_fix,0.03543,0.03574950495049505,0.034790990099009905,sl_first,1786724100,2026-08-14T16:15:00+00:00,-1.0,stop_touch,no,,,5.1651,below_50%,sl,1786731907,0.03599,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1828,1786703442,2026-08-14T10:30:42+00:00,INTCUSDT,LONG,bb_squeeze,1,106.56,pre_fix,106.56,105.56742574257426,108.54514851485149,sl_first,1786709700,2026-08-14T12:15:00+00:00,-1.0,stop_touch,no,,,7.1208,below_50%,sl,1786709696,105.43,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1829,1786703503,2026-08-14T10:31:43+00:00,GDXUSDT,LONG,bb_squeeze,1,89.0,pre_fix,89.0,88.2840594059406,90.43188118811881,tp_first,1786715100,2026-08-14T13:45:00+00:00,2.0,target_touch,no,,,2.9659,below_50%,tp,1786714696,90.43188118811881,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1830,1786703569,2026-08-14T10:32:49+00:00,BLURUSDT,SHORT,bb_squeeze,1,0.01288,pre_fix,0.01288,0.012979702970297031,0.012680594059405942,sl_first,1786715100,2026-08-14T13:45:00+00:00,-1.0,stop_touch,no,,,3.8132,below_50%,sl,1786715021,0.012979702970297031,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1831,1786703574,2026-08-14T10:32:54+00:00,IOTXUSDT,LONG,bb_squeeze,1,0.00263,pre_fix,0.00263,0.0025796336633663367,0.0027307326732673265,tp_first,1786704300,2026-08-14T10:45:00+00:00,2.0,target_touch,no,,,10.024,below_50%,sl,1786846270,0.002575,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1832,1786703589,2026-08-14T10:33:09+00:00,TWTUSDT,SHORT,bb_squeeze,1,0.4017,pre_fix,0.4017,0.4049049504950495,0.395290099009901,sl_first,1786711500,2026-08-14T12:45:00+00:00,-1.0,stop_touch,no,,,3.902,below_50%,sl,1786721952,0.4051,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1833,1786703622,2026-08-14T10:33:42+00:00,TQQQXUSDT,LONG,bb_squeeze,1,77.49,pre_fix,77.49,77.02534653465347,78.41930693069307,sl_first,1786715100,2026-08-14T13:45:00+00:00,-1.0,stop_touch,no,,,4.603,below_50%,sl,1786717684,76.87,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1834,1786703684,2026-08-14T10:34:44+00:00,RENDERUSDT,SHORT,bb_squeeze,1,1.2442,pre_fix,1.2442,1.2531910891089109,1.2262178217821782,sl_first,1786713300,2026-08-14T13:15:00+00:00,-1.0,stop_touch,no,,,2.7458,below_50%,sl,1786715021,1.254,,missing,,0,missing,,,no_consecutive_trend,reconstructed
